"Label","ID","Spot N links","Spot center intensity","Spot center intensity","Spot frame","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot position","Spot position","Spot position","Spot quick mean","Spot quick mean","Spot radius","Spot track ID","Track N spots"
"PSM","645","2","44.01913464964457","788.5714486177068","71","47.61363636363637","38.00648215075217","0.0","160.0","53.0","4190.0","570.2386363636364","546.7303648265809","0.0","1759.0","266.0","50181.0","127.03626102098193","368.8577719983534","10.886253037942625","45.142857142857146","522.4285714285714","5.0","5","137"
"PSM","646","2","41.446394479840244","875.0768145870006","72","45.68604651162791","34.672335684708415","0.0","134.0","53.0","3929.0","662.1744186046511","500.3252869380659","0.0","1919.0","693.0","56947.0","124.80864903575018","364.1248174914379","10.803639009722115","44.851851851851855","562.4814814814815","5.0","5","137"
"PSM","647","2","39.792265739530535","1030.9168563366404","73","36.395348837209305","35.71234061539263","0.0","160.0","26.0","3130.0","742.8023255813954","544.011241660824","53.0","2080.0","693.0","63881.0","124.25174603944224","359.6702720731644","10.725884630220458","36.57692307692308","671.1538461538462","5.0","5","137"
"PSM","648","2","40.74404390548461","1117.4777416668494","74","43.77906976744186","34.1537703242231","0.0","133.0","27.0","3765.0","814.8255813953489","503.8994108739063","0.0","1813.0","853.0","70075.0","125.36555203205812","358.55663571859606","10.706446035345044","42.23076923076923","738.5384615384615","5.0","5","137"
"PSM","649","2","41.96548831422885","947.6138637458997","75","42.19767441860465","32.87366897952072","0.0","160.0","53.0","3629.0","741.0","503.1929112004192","0.0","1760.0","853.0","63726.0","128.15006701359778","359.39186298452233","10.721024981501603","39.08","671.4","5.0","5","137"
"PSM","650","2","31.214781487678984","1132.3662202977193","76","35.858823529411765","30.924698459159085","0.0","133.0","27.0","3048.0","792.3529411764706","617.9298138963362","0.0","2133.0","800.0","67350.0","130.93458199513748","360.2270902504486","10.735603927658165","36.2","732.88","5.0","5","137"
"PSM","651","2","22.571442094474623","894.2574164873048","77","25.848837209302324","25.15108110966509","0.0","80.0","26.0","2223.0","626.2558139534884","590.8221427617325","0.0","2400.0","373.0","53858.0","129.26387300621366","359.39186298452233","10.721024981501603","27.59259259259259","535.3703703703703","5.0","5","137"
"PSM","652","2","26.536828730089994","1129.2710359062448","78","31.269662921348313","32.80720681806468","0.0","160.0","26.0","2783.0","762.3820224719101","773.7435049752071","0.0","3264.0","320.0","67852.0","127.87161551544382","359.9486811618065","10.73074427893931","32.458333333333336","717.0","5.0","5","137"
"PSM","653","2","31.16205049073559","951.6701321940457","79","33.241379310344826","33.37732328547765","0.0","134.0","26.0","2892.0","642.919540229885","608.7042703971987","0.0","1973.0","266.0","55934.0","129.26387300621366","361.340726605017","10.755042522533577","32.142857142857146","542.8571428571429","5.0","5","137"
"PSM","654","2","27.802639522846377","958.016035011271","80","37.49411764705882","38.05091311382052","0.0","160.0","26.0","3187.0","661.8588235294118","578.9967956351246","0.0","2187.0","586.0","56258.0","125.92245502836606","353.26686303439635","10.614112709686825","35.608695652173914","636.5217391304348","5.0","5","137"
"PSM","655","2","33.75032299572343","1120.1372911260842","81","37.0722891566265","30.897068742697552","0.0","134.0","27.0","3077.0","764.5783132530121","619.3394222974623","0.0","2720.0","693.0","63460.0","125.92245502836606","352.71004485711217","10.604393412249118","38.08","683.8","5.0","5","137"
"PSM","656","2","40.36575470309129","1167.2804214865307","82","43.217948717948715","35.30889569525102","0.0","134.0","27.0","3371.0","857.9871794871794","667.307333809226","0.0","2240.0","853.0","66923.0","127.3147125191359","357.1645902753856","10.682147791750774","41.76","767.0","5.0","5","137"
"PSM","657","2","25.69918911110769","1078.7582690782226","83","30.5","26.010292080590848","0.0","107.0","26.0","2623.0","710.6162790697674","664.6349403749163","0.0","2720.0","586.0","61113.0","128.9854215080597","359.6702720731644","10.725884630220456","31.814814814814813","635.0","5.0","5","137"
"PSM","658","2","39.73348551742584","1058.2084199159574","84","35.51219512195122","33.29821998817971","0.0","133.0","26.0","2912.0","720.560975609756","689.160467929684","0.0","2506.0","480.0","59086.0","129.54232450436763","361.8975447823011","10.764761819971286","36.12","655.0","5.0","5","137"
"PSM","659","2","37.4912658068824","1004.4401457447159","85","34.30681818181818","26.249185189125388","0.0","107.0","26.0","3019.0","710.2045454545455","608.9279662037854","0.0","2400.0","587.0","62498.0","132.04838798775336","365.79527202329035","10.832796902035234","31.74074074074074","639.4814814814815","5.0","5","137"
"PSM","660","2","37.75133731051233","1227.8489203607135","86","30.02247191011236","28.995288617326157","0.0","107.0","26.0","2672.0","759.7640449438202","693.4778298624443","0.0","2347.0","640.0","67619.0","132.6052909840613","369.41459017563756","10.89597233538033","32.16","713.6","5.0","5","137"
"PSM","661","2","34.06594077314859","1251.5977682987564","87","30.727272727272727","28.222729599379765","0.0","80.0","26.0","2704.0","760.0","760.5389951990567","0.0","2357.0","427.0","66880.0","132.6052909840613","369.69299926427965","10.900831984099185","29.85185185185185","678.1481481481482","5.0","5","137"
"PSM","662","2","29.666192166788047","1347.0666984579839","88","31.568181818181817","29.09232053132917","0.0","107.0","26.0","2778.0","855.6704545454545","778.4452190854746","0.0","2453.0","587.0","75299.0","132.6052909840613","367.744135643785","10.86681444306721","32.407407407407405","763.0","5.0","5","137"
"PSM","663","2","38.24341477511655","1420.091327787388","89","36.57142857142857","29.55545562109879","0.0","133.0","26.0","3072.0","961.7857142857143","767.6888029056518","0.0","2400.0","1013.0","80790.0","131.7699364895994","364.9600447573641","10.818217955878675","35.96296296296296","762.5185185185185","5.0","5","137"
"PSM","664","2","34.41439247831114","1362.513916295817","90","31.13953488372093","33.46927046804987","0.0","186.0","26.0","2678.0","927.0813953488372","876.8543270942514","0.0","3093.0","693.0","79729.0","129.8207760025216","362.4543629595853","10.774481117408993","32.84","835.84","5.0","5","137"
"PSM","665","2","36.29269801186107","1533.2305692807201","91","34.36363636363637","32.64232560813685","0.0","160.0","26.0","3024.0","958.7727272727273","941.0356452783445","0.0","3147.0","587.0","84372.0","130.09922750067557","361.0623175163749","10.750182873814724","32.0","853.9615384615385","5.0","5","137"
"PSM","666","2","31.6160717981434","1439.7993137623498","92","30.44705882352941","24.46304593149632","0.0","106.0","26.0","2588.0","941.8941176470588","814.6419462317318","0.0","2667.0","800.0","80061.0","129.8207760025216","358.83504480723815","10.711305684063896","29.357142857142858","749.25","5.0","5","137"
"PSM","667","2","34.03792540447793","1320.1352096205735","93","33.11363636363637","34.36130937591244","0.0","160.0","26.0","2914.0","845.3409090909091","727.3973267416429","0.0","2774.0","587.0","74390.0","131.21303349329145","359.6702720731644","10.725884630220456","36.18518518518518","734.2962962962963","5.0","5","137"
"PSM","668","2","34.02946426149473","1448.000225295363","94","37.67948717948718","52.860879303815565","0.0","346.0","26.0","2939.0","920.2564102564103","845.5339270021174","0.0","2933.0","640.0","71780.0","132.04838798775336","359.39186298452233","10.721024981501603","35.48","746.8","5.0","5","137"
"PSM","669","2","28.64602965678308","886.9935351212118","95","32.71604938271605","37.004133069125295","0.0","213.0","26.0","2650.0","586.5802469135803","480.08996199143576","53.0","2080.0","427.0","47513.0","130.71862222348278","357.35968975241883","10.64958442539858","32.72","518.44","5.0","5","137"
"PSM","670","2","40.284693090997685","899.2342661098246","96","38.614285714285714","32.057146824473946","0.0","134.0","26.0","2703.0","678.0285714285715","454.7028005774784","53.0","1867.0","587.0","47462.0","127.3147125191359","352.58676879271354","19.991004921582455","36.27272727272727","560.6363636363636","5.0","5","137"
"PSM","671","2","46.49456586339236","1115.2015225364469","97","45.116883116883116","32.134165301605336","0.0","160.0","27.0","3474.0","833.1558441558442","548.3037494936704","0.0","1867.0","800.0","64153.0","125.08710053390416","350.63879568153993","19.922980201591038","45.08695652173913","732.1739130434783","5.0","5","137"
"PSM","672","2","27.122886453867064","1173.715053634795","98","30.289473684210527","28.78926456834153","0.0","107.0","26.0","2302.0","906.6184210526316","560.0378312722636","53.0","2400.0","906.0","68903.0","123.97329454128828","349.8039500624655","19.893826750166145","30.565217391304348","768.1739130434783","5.0","5","137"
"PSM","673","2","33.448519701802574","673.9563048365029","99","37.6578947368421","30.877630579036317","0.0","160.0","27.0","2862.0","479.2368421052632","351.912522024856","0.0","1546.0","427.0","36422.0","124.25174603944225","350.1234511725738","9.882791966772768","36.31818181818182","431.5","5.0","5","137"
"PSM","674","2","44.07927660312118","822.1020846686237","100","41.3875","37.970172754246754","0.0","187.0","26.0","3311.0","583.175","394.48571792343716","0.0","1600.0","480.0","46654.0","123.41639154498034","349.84516929954907","9.873074149631137","43.541666666666664","503.875","5.0","5","137"
"PSM","675","2","37.93198579947263","1169.45639259703","101","38.82051282051282","34.039222445124466","0.0","133.0","27.0","3028.0","791.6794871794872","620.0790166152108","0.0","2667.0","640.0","61751.0","120.63187656344066","349.5668874265242","9.863356332489506","41.68181818181818","718.3181818181819","5.0","5","137"
"PSM","676","2","29.657217849222327","1426.5493030980792","102","32.02777777777778","32.251639208137846","0.0","133.0","26.0","2306.0","1037.75","823.0957493973932","0.0","3200.0","960.0","74718.0","118.40426457820892","349.28860555349945","9.853638515347876","33.91304347826087","851.695652173913","5.0","5","137"
"PSM","677","2","59.751489972998584","1404.0745291383794","103","64.38461538461539","51.65048138954976","0.0","213.0","53.0","5022.0","1042.0","887.9469388616452","0.0","3360.0","747.0","81276.0","116.45510409113115","349.5668874265242","9.863356332489506","62.28","887.0","5.0","5","137"
"PSM","678","2","77.02240232408214","1200.9069476783216","104","75.85","54.63019520236132","0.0","214.0","80.0","6068.0","960.6625","735.1456747699135","0.0","2560.0","1066.0","76853.0","115.61974959666924","347.61891431535065","9.79533161249809","71.41666666666667","837.25","5.0","5","137"
"SM","679","2","74.91282417989127","1053.0627726461776","105","75.225","50.78297706410753","0.0","213.0","80.0","6018.0","777.2125","608.0569113468812","0.0","2080.0","639.0","62177.0","115.34129809851527","344.8360955851026","9.698153441081782","71.75","689.0","5.0","5","137"
"SM","680","2","58.34697331990249","928.0763215412674","106","59.609756097560975","53.00541693667861","0.0","213.0","53.0","4888.0","699.109756097561","457.5261985643874","53.0","1973.0","640.0","57327.0","115.0628466003613","344.00124996602824","9.66899998965689","61.5","605.2307692307693","5.0","5","137"
"SM","681","2","102.03612815169667","739.3849581334855","107","99.73170731707317","87.91410633877466","0.0","374.0","80.0","8178.0","567.6219512195122","346.1907930480061","53.0","1493.0","586.0","46545.0","115.0628466003613","344.00124996602824","9.66899998965689","96.38461538461539","487.11538461538464","5.0","5","137"
"SM","682","2","66.08994375091548","743.0565623649996","108","73.02439024390245","67.00045616387112","0.0","293.0","53.0","5988.0","610.6829268292682","397.735251545789","53.0","1440.0","533.0","50076.0","115.0628466003613","344.00124996602824","9.66899998965689","73.6923076923077","530.3076923076923","5.0","5","137"
"SM","683","2","70.06572028933694","828.2699356870977","109","75.33766233766234","72.71585116226657","0.0","293.0","53.0","5801.0","639.922077922078","402.9071254557232","53.0","1653.0","640.0","49274.0","115.89820109482321","343.4446862199786","9.649564355373627","80.91304347826087","599.5217391304348","5.0","5","137"
"SM","684","2","92.03656080489496","943.0804677789386","110","83.4320987654321","76.24089097584132","0.0","293.0","53.0","6758.0","725.5185185185185","510.0734043035158","0.0","2134.0","640.0","58767.0","117.29045858559304","341.49671310880507","9.581539635382212","79.125","650.0416666666666","5.0","5","137"
"SM","685","2","68.20305882868128","773.9275252998401","111","57.92307692307692","51.87015988517374","0.0","267.0","53.0","4518.0","566.1153846153846","464.289709734595","0.0","1547.0","426.0","44157.0","116.05478067509263","344.5985234813126","9.476678005169674","63.92","525.52","5.0","5","137"
"SM","686","2","38.25681385720051","966.2454683273726","112","40.72","34.293865182991404","0.0","186.0","27.0","3054.0","729.4666666666667","494.22968545199905","0.0","1760.0","640.0","54710.0","117.29045858559304","344.14896957314784","19.989818066016934","43.583333333333336","604.5","5.0","5","137"
"SM","687","2","41.065428799054416","999.3626808115721","113","42.48717948717949","30.87416588693724","0.0","134.0","53.0","3314.0","719.2307692307693","601.2074198131304","0.0","2186.0","587.0","56100.0","117.56891008374701","344.1351604638384","19.999140264636722","46.833333333333336","620.6666666666666","5.0","5","137"
"SM","688","2","43.791902984513584","931.989722829373","114","46.346666666666664","36.805733004275055","0.0","160.0","53.0","3476.0","678.9733333333334","487.0874823843203","53.0","1973.0","587.0","50923.0","117.29045858559304","343.300314844764","19.96998681321183","52.08695652173913","589.5217391304348","5.0","5","137"
"SM","689","2","35.915972980668975","1019.1072057879315","115","41.5","31.826946844687214","0.0","133.0","27.0","3237.0","777.4487179487179","569.816914032758","0.0","2027.0","693.0","60641.0","117.29045858559304","339.40436862241677","19.833937373229","42.32","642.84","5.0","5","137"
"SM","690","2","41.00315972772453","983.2102398858965","116","45.65822784810127","32.54105339096406","0.0","133.0","53.0","3607.0","763.4683544303797","566.6170152178952","0.0","2506.0","693.0","60314.0","116.17665259297718","338.2912411303176","19.795066104662475","47.92","658.24","5.0","5","137"
