"Label","ID","Spot N links","Spot center intensity","Spot center intensity","Spot frame","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot position","Spot position","Spot position","Spot quick mean","Spot quick mean","Spot radius","Spot track ID","Track N spots"
"SM","373","2","161.2309364726379","1728.2523826548363","125","145.83116883116884","67.76612307616361","20.0","296.0","137.0","11229.0","1327.2077922077922","810.7655469022754","39.0","3269.0","1496.0","102195.0","516.2728090854598","315.6170235439351","19.925625202384996","149.9090909090909","1176.6818181818182","5.0","4","145"
"SM","374","2","182.23366679425789","1731.1509630741455","126","166.0","68.12334015360823","39.0","335.0","158.0","12782.0","1333.3246753246754","987.310334104979","79.0","3347.0","1378.0","102666.0","518.9298424785967","313.4913968294256","19.925625202384996","167.04166666666666","1131.875","5.0","4","145"
"SM","375","2","191.15099057029718","1632.1111611917456","127","182.97260273972603","84.49407812956477","20.0","413.0","177.0","13357.0","1264.4931506849316","1009.5845972379993","0.0","3938.0","1063.0","92308.0","519.6383847167666","310.48009231720374","19.925625202384996","175.65217391304347","1108.8260869565217","5.0","4","145"
"SM","376","2","170.88182187882978","2060.4794302201517","128","152.09333333333333","77.36997345736131","0.0","374.0","138.0","11407.0","1457.6266666666668","1188.1591914150831","39.0","3701.0","1102.0","109322.0","521.2326047526487","307.2916522454394","19.925625202384996","148.6086956521739","1275.391304347826","5.0","4","145"
"SM","377","2","169.14852041591666","2009.6067087376148","129","162.01298701298703","60.41620850542412","20.0","354.0","158.0","12475.0","1493.2987012987012","1153.677005616288","40.0","3780.0","1378.0","114984.0","520.5240625144789","308.3544656026942","19.925625202384996","160.3181818181818","1342.6818181818182","5.0","4","145"
"SM","378","2","163.97852170771384","1791.6680375044039","130","151.36708860759492","66.29463706027501","0.0","374.0","157.0","11958.0","1268.6835443037974","1104.5006128111006","0.0","3505.0","945.0","100226.0","520.3469269549364","312.0743123530859","19.925625202384996","155.0","1163.5","5.0","4","145"
"SM","379","2","143.8903323192429","1786.1802207011713","131","137.80769230769232","58.19940145457109","0.0","275.0","137.0","10749.0","1229.2820512820513","962.8841536965356","39.0","3426.0","1064.0","95884.0","519.1069780381392","312.60571903171325","19.925625202384996","134.47826086956522","1086.0869565217392","5.0","4","145"
"SM","380","2","151.136784914332","2033.8809719971662","132","145.3896103896104","79.80933790573299","0.0","453.0","137.0","11195.0","1471.4415584415585","1048.7135915956935","79.0","3386.0","1418.0","113301.0","518.2213002404269","313.668532388968","19.925625202384996","139.91666666666666","1218.2083333333333","5.0","4","145"
"SM","381","2","161.52882292270345","2077.429266528897","133","143.66666666666666","63.78996922056141","0.0","295.0","138.0","11206.0","1456.525641025641","1021.0524837924223","40.0","3268.0","1496.0","113609.0","517.6898935617995","314.37707462713786","19.925625202384996","133.6","1166.24","5.0","4","145"
"SM","382","2","123.25980938904767","1662.9772448129613","134","111.76315789473684","44.90222516269549","39.0","236.0","117.0","8494.0","1121.8552631578948","951.9958221749696","39.0","3269.0","787.0","85261.0","517.1584868831721","314.37707462713786","19.925625202384996","109.63636363636364","990.6363636363636","5.0","4","145"
"SM","383","2","120.78024981941083","1725.7794428714815","135","108.85897435897436","51.923951473253034","20.0","236.0","117.0","8491.0","1190.0","892.0425998796246","40.0","3111.0","1103.0","92820.0","516.0956735259174","312.25144791262835","19.925625202384996","109.29166666666667","1005.0833333333334","5.0","4","145"
"SM","384","2","131.65414961416354","1795.70686101198","136","119.57142857142857","55.39343219937781","20.0","315.0","118.0","9207.0","1300.064935064935","876.2308986980654","40.0","3111.0","1457.0","100105.0","515.2099957282051","312.25144791262835","19.925625202384996","120.20833333333333","1090.125","5.0","4","145"
"SM","385","2","133.25798118802902","1402.265632190713","137","122.25974025974025","56.27011981631258","20.0","295.0","118.0","9414.0","1099.6233766233765","651.6037308655638","39.0","2875.0","1023.0","84671.0","515.9185379663749","310.8343634362887","19.925625202384996","121.625","916.9166666666666","5.0","4","145"
"SM","386","2","113.68245063753649","1352.0890504489778","138","111.37179487179488","51.213357879639425","20.0","276.0","117.0","8687.0","1080.8974358974358","638.1628784831184","118.0","2363.0","1102.0","84310.0","517.867029121342","309.9486856385764","19.925625202384996","108.875","950.2083333333334","5.0","4","145"
"SM","387","2","124.18158604838203","910.7617820962644","139","132.28571428571428","75.32714022070815","0.0","354.0","118.0","9260.0","711.0714285714286","489.0502573808815","39.0","1772.0","630.0","49775.0","517.5127580022571","308.35446560269423","19.925625202384996","132.9090909090909","608.6818181818181","5.0","4","145"
"SM","388","2","139.12640826845762","1237.5083687074334","140","134.80519480519482","63.626177780648675","20.0","315.0","118.0","10380.0","886.2337662337662","652.2017143593388","0.0","2442.0","630.0","68240.0","517.5127580022571","308.5316011622367","19.925625202384996","135.56521739130434","767.4782608695652","5.0","4","145"
"SM","389","2","148.48280903250318","1732.7597290930948","141","143.86301369863014","74.57124018690917","20.0","393.0","138.0","10502.0","1278.4520547945206","780.0389776781082","79.0","2717.0","1220.0","93327.0","515.3871312877475","309.2401434004065","19.925625202384996","140.54545454545453","1107.6818181818182","5.0","4","145"
"SM","390","2","129.58046764012198","1749.36382260031","142","133.01298701298703","63.331727624115","20.0","393.0","118.0","10242.0","1202.922077922078","914.4486081820845","118.0","3268.0","984.0","92625.0","514.5014534900353","310.4800923172038","19.925625202384996","125.34782608695652","1037.304347826087","5.0","4","145"
"SM","391","2","138.3397529186426","2140.534267330923","143","128.97402597402598","66.51414056740393","0.0","275.0","118.0","9931.0","1508.7662337662337","1053.5336891186714","118.0","3899.0","1418.0","116175.0","513.4386401327804","310.6572278767462","19.925625202384996","128.5","1333.7727272727273","5.0","4","145"
"SM","392","1","103.94345603392019","2270.155929451823","144","100.35064935064935","50.23150778717273","0.0","255.0","98.0","7727.0","1578.8181818181818","1401.8101993237995","39.0","4095.0","1063.0","121569.0","512.7300978946106","310.83436343628864","19.925625202384996","99.95833333333333","1361.5833333333333","5.0","4","145"
"PSM","393","2","57.720512708462586","568.9225792647059","58","60.28947368421053","38.5669342967863","0.0","158.0","59.0","4582.0","515.5526315789474","267.83703476737946","0.0","1063.0","551.0","39182.0","422.41235235513466","205.93867432979894","19.976866054286493","59.47826086956522","488.1304347826087","5.0","9","139"
"PSM","394","1","78.37973893732597","773.2999353115176","1","74.2987012987013","42.461457735551484","0.0","217.0","78.0","5721.0","565.5844155844156","387.08836712623713","39.0","1614.0","472.0","43550.0","377.42345746240903","240.75420103070232","19.976866054286493","71.17391304347827","538.9130434782609","5.0","9","139"
"PSM","395","2","83.95516653234802","560.7651869527086","2","77.07792207792208","39.27828053697383","0.0","177.0","78.0","5935.0","446.4935064935065","250.1827028907088","40.0","945.0","472.0","34380.0","378.779906554652","239.1716770897522","19.976866054286493","72.45454545454545","420.45454545454544","5.0","9","139"
"PSM","396","2","87.33909101201701","585.6465420679918","3","73.72368421052632","42.12666572270208","0.0","197.0","59.0","5603.0","457.5131578947368","272.4112329265469","0.0","1457.0","433.0","34771.0","381.7188795878451","238.94560224104504","19.976866054286493","71.73913043478261","408.4347826086956","5.0","9","139"
"PSM","397","2","89.20591337599609","636.324606776326","4","80.55263157894737","44.12720845822664","0.0","197.0","79.0","6122.0","483.4078947368421","299.4885051831575","78.0","1182.0","473.0","36739.0","381.7188795878451","238.94560224104504","19.976866054286493","77.17391304347827","431.1304347826087","5.0","9","139"
"PSM","398","2","84.92121796107267","546.6142730381117","5","79.15789473684211","46.31228854392146","0.0","216.0","79.0","6016.0","433.0921052631579","305.6695460845075","0.0","1142.0","354.0","32915.0","383.9796280749168","237.8152279975092","19.976866054286493","77.04545454545455","404.1818181818182","5.0","9","139"
"PSM","399","2","89.89383494728668","631.8144483330047","6","80.2","40.44215087711789","0.0","177.0","78.0","6015.0","482.0","326.76923835504334","39.0","1299.0","394.0","36150.0","383.7535532262096","235.78055435914473","19.976866054286493","74.875","408.6666666666667","5.0","9","139"
"PSM","400","2","97.31988745842085","678.0033215617982","7","83.08","44.494384704929566","0.0","216.0","79.0","6231.0","507.2133333333333","355.52033785794964","0.0","1300.0","433.0","38041.0","383.7535532262096","236.23270405655904","19.976866054286493","77.58333333333333","428.7916666666667","5.0","9","139"
"PSM","401","2","81.20296861048897","666.2248467591751","8","73.92105263157895","35.44150604696694","0.0","177.0","78.0","5618.0","484.4078947368421","328.9354618617084","39.0","1378.0","433.0","36815.0","385.1100023184526","236.91092860268054","19.976866054286493","68.0","434.3181818181818","5.0","9","139"
"PSM","402","2","88.00175301672567","675.2494409287132","9","80.02857142857142","45.71904478333533","0.0","197.0","79.0","5602.0","524.3428571428572","349.97991187546194","0.0","1733.0","551.0","36704.0","384.4317777723311","236.68485375397339","19.976866054286493","78.5909090909091","444.90909090909093","5.0","9","139"
"PSM","403","2","78.0533900170658","685.7046452680111","10","70.05405405405405","44.473138542637784","0.0","236.0","78.0","5184.0","520.3918918918919","334.22590250601576","0.0","1220.0","473.0","38509.0","384.6578526210383","234.19803041819458","19.976866054286493","67.5909090909091","452.1363636363636","5.0","9","139"
"PSM","404","2","83.68094681492924","703.5293971457639","11","74.94666666666667","39.25381487170363","20.0","197.0","59.0","5621.0","511.93333333333334","343.86638406522104","0.0","1457.0","512.0","38395.0","385.1100023184526","233.29373102336592","19.976866054286493","74.0","444.5217391304348","5.0","9","139"
"PSM","405","2","81.35463178800308","699.2516250135326","12","73.25974025974025","44.98169294203639","0.0","177.0","78.0","5641.0","530.3896103896104","350.11694120995435","39.0","1299.0","512.0","40840.0","385.7882268645741","233.51980587207308","19.976866054286493","68.77272727272727","484.8181818181818","5.0","9","139"
"PSM","406","2","86.23638623828361","735.3656276266959","13","73.21052631578948","42.51284222897789","0.0","177.0","78.0","5564.0","562.1447368421053","351.769269226193","39.0","1338.0","551.0","42723.0","386.4664514106955","234.19803041819458","19.976866054286493","68.04545454545455","505.3636363636364","5.0","9","139"
"PSM","407","2","91.10151047658663","699.4043606354626","14","82.62162162162163","42.35586443609481","0.0","197.0","79.0","6114.0","535.3243243243244","319.2589925620404","39.0","1260.0","552.0","39614.0","388.95327474647434","233.74588072078024","19.976866054286493","77.4090909090909","466.45454545454544","5.0","9","139"
"PSM","408","2","86.18870240972451","730.0289509040808","15","78.56756756756756","38.31487463974997","0.0","177.0","78.0","5814.0","575.7972972972973","357.75065854757764","39.0","1457.0","630.0","42609.0","390.0836489900102","232.61550647724442","19.976866054286493","74.17391304347827","493.7826086956522","5.0","9","139"
"PSM","409","2","81.52913955710227","692.0047164332879","16","79.48648648648648","38.75254944975852","0.0","177.0","79.0","5882.0","557.1621621621622","343.3182168204019","0.0","1260.0","552.0","41230.0","390.0836489900102","232.61550647724442","19.976866054286493","73.69565217391305","479.60869565217394","5.0","9","139"
"PSM","410","2","87.02731122275638","688.4770555213631","17","82.8","46.61486829270192","0.0","236.0","78.0","6210.0","570.1733333333333","346.06968417691013","0.0","1615.0","551.0","42763.0","392.7965471744962","232.16335677983008","19.976866054286493","77.91304347826087","486.39130434782606","5.0","9","139"
"PSM","411","2","95.4048849886806","709.4770778365091","18","87.21333333333334","48.137273677651464","0.0","196.0","79.0","6541.0","568.08","311.81672371633493","40.0","1378.0","591.0","42606.0","393.926921418032","230.12868314146561","19.976866054286493","84.04545454545455","510.77272727272725","5.0","9","139"
"PSM","412","2","112.28985363608639","715.8824707834847","19","104.78947368421052","49.0717341014081","0.0","236.0","118.0","7964.0","600.4342105263158","311.0561079302281","0.0","1299.0","630.0","45633.0","393.2486968719105","228.09400950310112","19.976866054286493","96.625","518.2083333333334","5.0","9","139"
"PSM","413","2","96.99140299264992","723.0082168839236","20","94.81944444444444","50.27510973475782","0.0","236.0","79.0","6827.0","579.7222222222222","370.76222296519205","39.0","1457.0","630.0","41740.0","396.86589445122513","225.155036469908","19.976866054286493","92.45454545454545","502.6818181818182","5.0","9","139"
"PSM","414","2","102.19699500368489","710.3290364792472","21","91.27397260273973","47.656834730175255","0.0","216.0","98.0","6663.0","567.027397260274","384.46351411207985","0.0","1693.0","551.0","41393.0","396.86589445122513","224.25073707507931","19.976866054286493","87.73913043478261","487.30434782608694","5.0","9","139"
"PSM","415","2","89.9324168368857","549.9104619928927","22","83.5657894736842","41.940381662964015","0.0","196.0","79.0","6351.0","446.69736842105266","260.3080236815271","0.0","906.0","512.0","33949.0","397.7701938460538","223.798587377665","19.976866054286493","80.16666666666667","383.0","5.0","9","139"
"PSM","416","2","89.05279856146998","531.7355285811677","23","80.70666666666666","46.617991345800355","0.0","216.0","78.0","6053.0","437.88","279.781718004822","0.0","1221.0","394.0","32841.0","399.1266429382968","223.57251252895782","19.976866054286493","76.04545454545455","403.72727272727275","5.0","9","139"
