"Label","ID","Spot N links","Spot center intensity","Spot center intensity","Spot frame","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot position","Spot position","Spot position","Spot quick mean","Spot quick mean","Spot radius","Spot track ID","Track N spots"
"SM","348","2","214.74036230905853","1297.88091040612","86","199.4025974025974","86.77333748581927","20.0","394.0","197.0","15354.0","992.1818181818181","664.2180350503323","0.0","2206.0","1024.0","76398.0","123.73262465271114","435.5447417900982","20.20171837557559","187.95652173913044","849.3913043478261","5.0","5","132"
"SM","349","2","219.84857567199862","1189.0796004886504","87","203.6","100.9072264727873","39.0","472.0","196.0","16288.0","888.5","544.3393394342321","39.0","2008.0","984.0","71080.0","122.05313131789894","435.3048141708393","20.20171837557559","194.52","760.16","5.0","5","132"
"SM","350","2","169.63556273975567","1266.2739320696733","88","156.6375","62.88612246540708","20.0","335.0","158.0","12531.0","901.3125","606.8778909511504","39.0","2757.0","905.0","72105.0","122.29305893715784","434.8249589323215","20.20171837557559","153.57692307692307","743.0","5.0","5","132"
"SM","351","2","194.9371944514158","1321.1272917019314","89","183.26582278481013","72.29989340360969","39.0","374.0","177.0","14478.0","973.9873417721519","635.7583497877906","39.0","3072.0","1024.0","76945.0","121.3333484601223","436.50445226713373","20.20171837557559","170.08","800.68","5.0","5","132"
"SM","352","2","176.13670218029898","1095.910479043176","90","162.0379746835443","61.332729171628884","39.0","315.0","157.0","12801.0","831.8607594936709","515.03925003971","39.0","2048.0","866.0","65717.0","121.3333484601223","436.50445226713373","20.20171837557559","152.8","687.68","5.0","5","132"
"SM","353","2","184.75903973970028","985.2852442251491","91","179.35443037974684","73.70002226188362","59.0","394.0","177.0","14169.0","754.1392405063291","473.39444533743625","39.0","1811.0","748.0","59577.0","121.81320369864007","438.6638008404637","20.20171837557559","172.91304347826087","691.8260869565217","5.0","5","132"
"SM","354","2","209.40928161292925","1175.7291125721351","92","200.75641025641025","76.13627322920463","59.0","453.0","197.0","15659.0","889.5384615384615","512.7222151712074","0.0","2087.0","866.0","69384.0","122.7729141756756","436.024597028616","20.20171837557559","192.125","756.1666666666666","5.0","5","132"
"SM","355","2","234.52855809015068","1272.2687465892136","93","210.81578947368422","90.34404027956184","39.0","473.0","216.0","16022.0","957.4342105263158","543.0299521641218","119.0","2127.0","945.0","72765.0","124.2124798912289","436.7443798863926","20.20171837557559","203.75","801.625","5.0","5","132"
"SM","356","2","235.44739579548153","1430.9224673883916","94","217.30555555555554","76.81304152930532","39.0","414.0","216.0","15646.0","1157.8194444444443","616.7593482883705","119.0","2363.0","1142.0","83363.0","125.17219036826444","439.14365607898145","20.20171837557559","204.2173913043478","967.0","5.0","5","132"
"SM","357","2","202.74868458377367","1251.4490197152757","95","184.80263157894737","65.03845421222579","59.0","335.0","177.0","14045.0","983.5131578947369","636.0925822220336","39.0","2442.0","984.0","74747.0","124.2124798912289","437.944017982687","20.20171837557559","184.08333333333334","884.5416666666666","5.0","5","132"
"SM","358","2","175.65732215626338","1118.2105106483264","96","166.87179487179486","57.011358853258706","59.0","374.0","158.0","13016.0","886.4871794871794","513.1012341213734","40.0","1851.0","866.0","69146.0","123.73262465271114","437.944017982687","20.20171837557559","163.65217391304347","798.3478260869565","5.0","5","132"
"SM","359","2","184.39774046928267","1121.2092235207358","97","170.42307692307693","61.1180503936119","59.0","315.0","158.0","13293.0","892.0769230769231","562.2895397155513","0.0","2403.0","906.0","69582.0","125.17219036826444","439.38358369824033","20.20171837557559","166.65217391304347","843.8260869565217","5.0","5","132"
"SM","360","2","182.48156109337103","1342.2470565843148","98","177.32911392405063","64.55840558173726","59.0","413.0","177.0","14009.0","969.9620253164557","619.7528341706168","79.0","3229.0","866.0","76627.0","127.81139418011216","441.0630770330525","20.20171837557559","169.76","816.68","5.0","5","132"
"SM","361","2","175.93797899581125","1166.9232379822784","99","168.81012658227849","63.4600774865518","20.0","374.0","158.0","13336.0","888.746835443038","564.5318566186439","39.0","2402.0","827.0","70211.0","125.41211798752332","436.9843075056515","20.20171837557559","168.30434782608697","795.3478260869565","5.0","5","132"
"SM","362","2","177.33805459616943","1183.2115757593583","100","171.81012658227849","60.25183813546038","39.0","413.0","177.0","13573.0","951.0759493670886","553.6825845321049","40.0","2481.0","984.0","75135.0","122.53298655641672","436.50445226713373","20.20171837557559","163.76","821.56","5.0","5","132"
"SM","363","2","176.71144144793274","1466.6901197505786","101","168.5875","66.43388142556341","39.0","335.0","158.0","13487.0","1172.55","648.458852622357","79.0","2481.0","1300.0","93804.0","123.01284179493449","435.0648865515804","20.20171837557559","165.86363636363637","1057.5454545454545","5.0","5","132"
"SM","364","2","176.66252398984915","1469.555601479399","102","159.1","73.79249044157284","20.0","335.0","158.0","12728.0","1115.85","679.3351384844942","0.0","2757.0","1181.0","89268.0","123.01284179493449","435.0648865515804","20.20171837557559","157.3181818181818","1031.5454545454545","5.0","5","132"
"SM","365","2","155.6638003308556","1261.2348790413812","103","148.34722222222223","57.51084642886077","20.0","295.0","138.0","10681.0","1024.9305555555557","554.492467503389","39.0","2481.0","1102.0","73795.0","123.97255227197003","435.78466940935704","20.20171837557559","144.7391304347826","851.5652173913044","5.0","5","132"
"SM","366","2","146.89839429369897","845.4164718761836","104","144.02597402597402","51.33532025756424","39.0","256.0","138.0","11090.0","677.6493506493506","449.52784487942597","0.0","1575.0","709.0","52179.0","126.85168370307663","435.78466940935704","20.20171837557559","141.63636363636363","655.7727272727273","5.0","5","132"
"SM","367","2","164.93613607453787","1214.862473440466","105","149.32051282051282","67.30382625308184","20.0","296.0","138.0","11647.0","989.4102564102565","474.39967356971306","0.0","2009.0","1024.0","77174.0","133.80958466158427","439.1436560789814","20.20171837557559","145.625","890.2083333333334","5.0","5","132"
"SM","368","2","154.39038567860584","1237.0559687737505","106","153.8625","59.87661231676058","20.0","295.0","157.0","12309.0","1040.025","442.9285445414647","197.0","2048.0","1063.0","83202.0","132.84987418454872","440.5832217945347","20.20171837557559","146.88","876.32","5.0","5","132"
"SM","369","2","154.39020053916124","1244.395185817638","107","154.09722222222223","65.82245854199995","59.0","354.0","138.0","11095.0","957.625","588.7353703215101","78.0","2324.0","945.0","68949.0","129.73081513418322","440.1033665560169","20.20171837557559","149.34782608695653","802.4782608695652","5.0","5","132"
"SM","370","2","165.68003093169747","1393.7086207380455","108","152.37333333333333","73.77426734656551","20.0","374.0","157.0","11428.0","1064.8133333333333","797.4859940027981","0.0","2402.0","1142.0","79861.0","120.61356560234564","434.3451036938037","20.20171837557559","151.16666666666666","929.2916666666666","5.0","5","132"
"SM","371","2","169.29995638632315","1554.9934040432474","109","148.40845070422534","72.89592923472449","20.0","334.0","138.0","10537.0","1194.8028169014085","874.7921976874331","0.0","2756.0","1221.0","84831.0","119.41392750605124","435.54474179009816","20.20171837557559","146.04347826086956","993.695652173913","5.0","5","132"
"SM","372","2","178.45259515236074","1729.1939719362222","110","149.1139240506329","83.28803702409783","20.0","374.0","138.0","11780.0","1153.4683544303798","943.959511781705","0.0","3111.0","1024.0","91124.0","121.33334846012231","436.0245970286159","20.20171837557559","139.92","977.56","5.0","5","132"
"SM","373","2","192.14138644742133","1796.3201710513029","111","158.64935064935065","85.97762350166377","20.0","374.0","157.0","12216.0","1223.4155844155844","1007.7591915606537","39.0","3505.0","1142.0","94203.0","123.01284179493449","438.1839456019459","20.20171837557559","149.95833333333334","994.9583333333334","5.0","5","132"
"SM","374","2","227.3623831310959","1644.8083201899863","112","195.50632911392404","90.9375487900437","20.0","394.0","177.0","15445.0","1247.7215189873418","811.0820240020128","79.0","3032.0","1339.0","98570.0","126.13190084529998","441.7828598908291","20.20171837557559","185.65217391304347","1112.5652173913043","5.0","5","132"
"SM","375","2","205.568530820261","1570.234857141398","113","190.53246753246754","68.83152284565715","39.0","393.0","197.0","14671.0","1221.7532467532467","688.3511220729265","0.0","2993.0","1378.0","94075.0","126.85168370307663","443.7022808449002","20.20171837557559","189.64","1028.32","5.0","5","132"
"SM","376","2","216.65421855012528","1656.3516606413548","114","199.95945945945945","81.54643003687293","39.0","473.0","197.0","14797.0","1292.081081081081","770.5792120884945","79.0","2796.0","1418.0","95614.0","126.37182846455886","443.7022808449002","20.20171837557559","188.95652173913044","1098.0869565217392","5.0","5","132"
"SM","377","2","211.47390438265748","1556.2356815077987","115","185.40277777777777","70.99427862728852","59.0","335.0","177.0","13349.0","1280.3333333333333","610.0214265458798","79.0","2520.0","1339.0","92184.0","125.17219036826445","443.7022808449002","20.20171837557559","182.3913043478261","1140.8695652173913","5.0","5","132"
"SM","378","2","214.28240948094108","1660.4245656740036","116","193.17283950617283","72.17024839285521","59.0","394.0","197.0","15647.0","1318.4938271604938","605.9292888501262","78.0","2638.0","1418.0","106798.0","123.49269703345226","443.22242560638244","20.20171837557559","181.08","1094.52","5.0","5","132"
"SM","379","2","223.52164496727082","1392.9557923838586","117","199.23076923076923","78.63080310414742","20.0","413.0","197.0","15540.0","1097.5641025641025","589.6012649932593","78.0","2521.0","1142.0","85610.0","120.85349322160454","444.6619913219357","20.20171837557559","194.6086956521739","958.8695652173913","5.0","5","132"
"SM","380","2","218.75840168586416","1592.1625633955518","118","194.70886075949366","81.93918193309582","20.0","394.0","177.0","15382.0","1130.5443037974683","830.8661806762241","0.0","3229.0","1063.0","89313.0","120.13371036382789","445.1418465604535","20.20171837557559","188.75","982.25","5.0","5","132"
"SM","381","2","223.42872288081287","1371.8660875802038","119","201.6883116883117","76.41218898018612","20.0","374.0","197.0","15530.0","1014.6883116883117","708.4708191394419","0.0","2402.0","1023.0","78131.0","116.53479607494464","443.7022808449002","20.20171837557559","202.7826086956522","930.304347826087","5.0","5","132"
"SM","382","2","255.68404879866793","1435.6288625973416","120","216.66666666666666","84.17092484192261","59.0","414.0","216.0","16900.0","1035.974358974359","689.2753200764313","40.0","2600.0","984.0","80806.0","117.49450655198017","445.86162941823017","20.20171837557559","211.7826086956522","935.9130434782609","5.0","5","132"
"SM","383","2","248.8606364747695","1185.7839135416202","121","221.74358974358975","86.297046028124","20.0","393.0","217.0","17296.0","880.3974358974359","502.7799430786506","78.0","2245.0","827.0","68671.0","117.97436179049794","443.7022808449002","20.20171837557559","212.5","753.0416666666666","5.0","5","132"
"SM","384","2","231.42787194412793","1163.5895207400426","122","214.3875","71.99885613542848","39.0","354.0","216.0","17151.0","865.3","487.4300053613669","157.0","2008.0","827.0","69224.0","119.17399988679236","446.5814122760068","20.20171837557559","205.08695652173913","781.6521739130435","5.0","5","132"
"SM","385","2","192.86356173545596","1372.4692158781027","123","185.08860759493672","78.72382591048958","39.0","394.0","177.0","14622.0","957.0253164556962","662.5229744382851","78.0","2638.0","827.0","75605.0","118.52089880608119","450.11374427343463","20.213118297344092","179.6","783.8","5.0","5","132"
"SM","386","2","227.86363651655168","1846.502276068195","124","191.9102564102564","78.31939036041398","39.0","472.0","197.0","14969.0","1306.0","899.4293717714554","39.0","2993.0","1260.0","101868.0","118.21428940975683","454.25909609229103","20.20171837557559","179.45833333333334","1077.2916666666667","5.0","5","132"
"SM","387","2","236.6361115213971","1701.4501132377543","125","202.1358024691358","84.08741776960744","40.0","413.0","197.0","16373.0","1271.3703703703704","781.3528083465951","39.0","2678.0","1339.0","102981.0","115.33515797865022","455.69866180784436","20.20171837557559","193.36","1172.52","5.0","5","132"
"SM","388","2","212.0437914506663","1641.204831597569","126","201.42105263157896","71.21727564908105","59.0","374.0","196.0","15308.0","1315.078947368421","600.206714683264","157.0","2599.0","1300.0","99946.0","113.89559226309692","457.1382275233977","20.20171837557559","183.47826086956522","1137.8695652173913","5.0","5","132"
"SM","389","2","208.5704303569195","1613.826828724928","127","193.33333333333334","68.64564807764582","39.0","355.0","197.0","15660.0","1158.567901234568","734.1046066173336","79.0","2954.0","1103.0","93844.0","114.37544750161469","459.0576484774687","20.20171837557559","177.6153846153846","966.7692307692307","5.0","5","132"
"SM","390","2","278.03962743324996","1293.8593498659634","128","246.24","96.42345234517464","20.0","472.0","255.0","18468.0","1072.68","531.3395656772174","197.0","2206.0","1024.0","80451.0","113.89559226309692","457.37815514265657","20.20171837557559","234.47826086956522","955.4347826086956","5.0","5","132"
"SM","391","2","225.08252720704624","1309.4958747594887","129","208.825","86.77349752901355","20.0","452.0","197.0","16706.0","1051.875","613.7897709406637","0.0","2245.0","1142.0","84150.0","113.41573702457914","459.0576484774688","20.20171837557559","208.5","973.0833333333334","5.0","5","132"
"SM","392","2","175.72400825681595","1688.5389681014155","130","173.64197530864197","65.19074103006793","39.0","374.0","177.0","14065.0","1308.3086419753085","722.6057127157123","197.0","3151.0","1260.0","105973.0","111.97617130902584","460.0173589545043","20.20171837557559","170.6818181818182","1250.7727272727273","5.0","5","132"
