"Label","ID","Spot N links","Spot center intensity","Spot center intensity","Spot frame","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot position","Spot position","Spot position","Spot quick mean","Spot quick mean","Spot radius","Spot track ID","Track N spots"
"",""," ","Center ch1","Center ch2"," ","Mean ch1","Std ch1","Min ch1","Max ch1","Median ch1","Sum ch1","Mean ch2","Std ch2","Min ch2","Max ch2","Median ch2","Sum ch2","X","Y","Z","Mean ch1","Mean ch2"," "," "," "
"","","","(Counts)","(Counts)","","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(µm)","(µm)","(µm)","(Counts)","(Counts)","(µm)","",""
"PSM","1069","2","54.086981620437065","570.851216869027","7","49.25333333333333","43.79654846740387","0.0","240.0","53.0","3694.0","495.49333333333334","217.37943992222657","0.0","960.0","533.0","37162.0","412.1101036943633","235.84768394891952","-0.008400936960732224","47.25","448.8333333333333","5.0","3","132"
"PSM","1070","2","52.587266300669214","613.8819226948384","8","46.55844155844156","35.239964419337106","0.0","133.0","27.0","3585.0","551.2467532467532","243.60208904147868","0.0","1174.0","534.0","42446.0","414.1912197255191","232.72600990218584","-0.008400936960732113","45.68181818181818","528.4545454545455","5.0","3","132"
"PSM","1071","2","48.721080090004364","466.5242896344964","9","45.05263157894737","33.72907538483362","0.0","133.0","53.0","3424.0","462.3421052631579","256.4800994297779","0.0","1067.0","479.0","35138.0","416.9660411003935","232.3791572303265","-0.008400936960731973","43.38095238095238","430.4761904761905","5.0","3","132"
"PSM","1072","2","32.391666438830974","448.9388384460854","10","33.48684210526316","31.483961386099498","0.0","160.0","26.0","2545.0","416.7236842105263","225.82639932385882","53.0","960.0","427.0","31671.0","421.4751258345644","228.9106305117335","-0.008400936960731738","33.0","410.0416666666667","5.0","3","132"
"PSM","1073","2","46.158154266333604","623.1149850711747","11","46.22077922077922","38.87484079392797","0.0","160.0","27.0","3559.0","526.3376623376623","285.26744655302764","0.0","1173.0","480.0","40528.0","427.0247685843132","226.8295144805777","-0.008400936960731454","41.833333333333336","461.125","5.0","3","132"
"PSM","1074","2","35.52941974294244","564.6683407655435","12","34.36486486486486","29.477446370098548","0.0","133.0","27.0","2543.0","497.18918918918916","245.43953727317006","0.0","1227.0","480.0","36792.0","432.2275586622027","225.7889564649998","-0.008400936960731189","34.65217391304348","445.82608695652175","5.0","3","132"
"PSM","1075","2","43.59923628838119","622.7598243334196","13","40.48684210526316","31.647008672143677","0.0","134.0","27.0","3077.0","536.7631578947369","238.2815068175205","53.0","1227.0","533.0","40794.0","436.3897907245143","223.0141350901254","-0.008400936960730973","41.65217391304348","482.39130434782606","5.0","3","132"
"PSM","1076","2","44.28202669311534","663.0517899357199","14","43.98684210526316","35.048345056907756","0.0","160.0","27.0","3343.0","557.1052631578947","278.4689368168914","0.0","1333.0","587.0","42340.0","439.511464771248","226.1358091368591","-0.008400936960730819","39.13636363636363","507.40909090909093","5.0","3","132"
"PSM","1077","2","37.788595041852005","562.0386224686206","15","37.69230769230769","36.6330727346481","0.0","214.0","26.0","2940.0","486.7692307692308","290.6431257976466","0.0","1227.0","533.0","37968.0","438.4709067556701","223.36098776198472","-0.008400936960730868","37.625","449.0","5.0","3","132"
"PSM","1078","2","39.598901057542236","690.1313119106186","16","39.75","28.77829042872422","0.0","107.0","27.0","3021.0","560.6315789473684","325.5834902491326","53.0","1280.0","587.0","42608.0","442.6331388179817","222.6672824182661","-0.008400936960730656","36.54545454545455","504.22727272727275","5.0","3","132"
"PSM","1079","2","56.046408126128405","672.1682323772823","17","55.61842105263158","40.32268744524624","0.0","186.0","53.0","4227.0","560.6052631578947","349.45443494862553","0.0","1333.0","586.0","42606.0","448.1827815677305","223.70784043384398","-0.008400936960730375","53.59090909090909","511.04545454545456","5.0","3","132"
"PSM","1080","2","64.26269674442422","643.6722887130281","18","61.23684210526316","47.0185405759764","0.0","240.0","53.0","4654.0","548.0","293.716507310479","53.0","1600.0","533.0","41648.0","453.38557164562","222.6672824182661","-0.00840093696073011","59.75","471.6666666666667","5.0","3","132"
"PSM","1081","2","64.75727232673827","519.1480084743442","19","59.93333333333333","40.74619310134694","0.0","186.0","53.0","4495.0","459.14666666666665","254.409421747454","0.0","1226.0","426.0","34436.0","457.54780370793156","222.6672824182661","-0.008400936960729898","58.666666666666664","404.375","5.0","3","132"
"PSM","1082","2","64.92200281838036","441.5629353468196","20","66.12162162162163","42.93925390713541","0.0","160.0","53.0","4893.0","451.06756756756755","211.87301256714167","53.0","854.0","427.0","33379.0","462.40374111396176","224.0546931057033","-0.008400936960729653","63.73913043478261","413.3478260869565","5.0","3","132"
"PSM","1083","2","62.40100057222702","481.6058500184784","21","62.5921052631579","41.80595735269603","0.0","240.0","53.0","4757.0","425.82894736842104","239.7043394494084","0.0","1174.0","374.0","32363.0","466.2191205044141","223.70784043384398","-0.008400936960729459","59.416666666666664","398.3333333333333","5.0","3","132"
"PSM","1084","2","52.0932862256041","583.9830156780978","22","47.06666666666667","37.15720196217225","0.0","187.0","53.0","3530.0","512.6266666666667","257.13676944030817","53.0","1387.0","533.0","38447.0","461.3631830983839","223.70784043384398","-0.008400936960729705","49.083333333333336","459.5416666666667","5.0","3","132"
"PSM","1085","2","48.083210356315504","493.9144529885076","23","49.40277777777778","35.94857818976175","0.0","159.0","53.0","3557.0","449.56944444444446","263.2219556314548","0.0","960.0","480.0","32369.0","463.0974464576804","223.0141350901254","-0.008400936960729617","51.21739130434783","397.7391304347826","5.0","3","132"
"PSM","1086","2","44.11470106421575","341.08175685959736","24","44.83116883116883","32.49672153399422","0.0","107.0","27.0","3452.0","326.2077922077922","189.7339784278543","0.0","906.0","373.0","25118.0","464.8317098169769","217.4644923403766","-0.008400936960729521","42.416666666666664","307.875","5.0","3","132"
"PSM","1087","2","44.501775311932036","404.5591001694998","25","45.03947368421053","30.871104413663243","0.0","107.0","53.0","3423.0","352.14473684210526","193.15297591614572","0.0","906.0","373.0","26763.0","465.52541516069545","219.8924610433917","-0.008400936960729488","42.125","331.125","5.0","3","132"
"PSM","1088","2","49.69523490118981","361.0313452305097","26","45.56","32.16647574979519","0.0","160.0","53.0","3417.0","351.8933333333333","186.83730263964333","0.0","800.0","320.0","26392.0","469.3407945511478","219.19875569967311","-0.008400936960729294","45.857142857142854","349.23809523809524","5.0","3","132"
"PSM","1089","2","49.26607459872575","394.11025423929055","27","46.986486486486484","36.55489144910677","0.0","159.0","53.0","3477.0","397.05405405405406","177.07833510670193","0.0","960.0","374.0","29382.0","470.72820523858496","218.15819768409523","-0.008400936960729223","48.34782608695652","370.5217391304348","5.0","3","132"
"PSM","1090","2","45.61385508451104","457.8134707743829","28","43.276315789473685","30.194745098757615","0.0","134.0","27.0","3289.0","428.6578947368421","203.79444236004596","53.0","1014.0","426.0","32578.0","474.89043730089656","217.8113450122359","-0.008400936960729011","42.375","393.875","5.0","3","132"
"PSM","1091","2","48.70241859381889","481.96469659926834","29","48.89333333333333","35.91904310609704","0.0","160.0","53.0","3667.0","466.36","255.490923306273","0.0","1546.0","427.0","34977.0","475.58414264461516","216.770786996658","-0.008400936960728975","47.22727272727273","446.8636363636364","5.0","3","132"
"PSM","1092","2","49.65394177381832","612.2944944846246","30","49.56","40.60097189623568","0.0","213.0","53.0","3717.0","472.1066666666667","407.57737031488","53.0","1600.0","267.0","35408.0","475.58414264461516","216.770786996658","-0.008400936960728975","51.04545454545455","442.54545454545456","5.0","3","132"
"PSM","1093","2","51.937278361485696","489.0495669796182","31","46.80555555555556","36.007682626596726","0.0","133.0","53.0","3370.0","374.81944444444446","252.41131904648336","0.0","1067.0","320.0","26987.0","480.093227378786","217.1176396685173","-0.008400936960728746","48.36363636363637","324.3181818181818","5.0","3","132"
"PSM","1094","2","38.49602453270152","387.3795033379194","32","38.3421052631579","34.205478170054946","0.0","160.0","26.0","2914.0","308.0657894736842","222.6870650652355","0.0","960.0","266.0","23413.0","483.90860676923836","215.7302289810801","-0.00840093696072855","40.375","269.5416666666667","5.0","3","132"
"PSM","1095","2","44.94677051821405","453.3708735667379","33","43.28947368421053","37.70722858709319","0.0","160.0","27.0","3290.0","338.11842105263156","245.7451778899036","0.0","853.0","320.0","25697.0","486.6834281441127","215.3833763092208","-0.00840093696072841","45.45454545454545","315.22727272727275","5.0","3","132"
"PSM","1096","2","58.792398424935485","466.89449000818587","34","56.10958904109589","40.466227909426586","0.0","160.0","53.0","4096.0","338.1506849315069","279.9681366410231","0.0","1120.0","320.0","24685.0","489.1113968471279","217.4644923403766","-0.008400936960728288","52.95652173913044","287.5217391304348","5.0","3","132"
"PSM","1097","2","65.4268235304809","486.3255366499261","35","60.74025974025974","36.2547284021077","0.0","159.0","53.0","4677.0","369.76623376623377","282.58514767578396","0.0","1333.0","320.0","28472.0","494.3141869250173","218.8519030278138","-0.008400936960728026","58.61904761904762","346.6190476190476","5.0","3","132"
"PSM","1098","2","84.5970330882386","433.5362944788948","36","82.37837837837837","47.858439287475214","0.0","213.0","80.0","6096.0","363.1216216216216","276.47635845832366","0.0","1280.0","320.0","26871.0","499.5169770029068","218.1581976840952","-0.00840093696072776","79.63636363636364","327.8636363636364","5.0","3","132"
"PSM","1099","2","72.04249247595568","427.342441323915","37","64.27272727272727","44.09279579646005","0.0","160.0","53.0","4949.0","356.64935064935065","301.6736545478523","0.0","1173.0","266.0","27462.0","507.84144112753","218.8519030278138","-0.00840093696072734","64.0952380952381","349.3809523809524","5.0","3","132"
"PSM","1100","2","85.05098195642171","658.703509749219","38","74.5657894736842","48.91089463539885","0.0","213.0","80.0","5667.0","498.19736842105266","326.2540122761952","0.0","1493.0","480.0","37863.0","517.5533159395904","222.3204297464068","-0.00840093696072685","68.91304347826087","438.95652173913044","5.0","3","132"
"PSM","1101","2","72.68175734118805","607.157381908589","39","70.67105263157895","50.40089633009707","0.0","214.0","53.0","5371.0","534.5921052631579","245.94222506551296","0.0","1066.0","533.0","40629.0","517.2064632677312","224.4015457775626","-0.00840093696072687","71.33333333333333","452.7083333333333","5.0","3","132"
"PSM","1102","2","69.47381889598404","613.3500534476483","40","62.25","46.228742862711144","0.0","187.0","53.0","4731.0","517.7631578947369","323.2004071128233","0.0","1440.0","480.0","39350.0","517.5533159395904","224.4015457775626","-0.008400936960726853","57.95652173913044","437.6521739130435","5.0","3","132"
"PSM","1103","2","56.6933228757199","622.0181471962197","41","52.42666666666667","36.462929465763246","0.0","159.0","53.0","3932.0","506.2133333333333","301.12897000550544","0.0","1280.0","533.0","37966.0","520.6749899863241","225.0952511212812","-0.008400936960726696","49.0","449.6818181818182","5.0","3","132"
"PSM","1104","2","39.10357311546183","523.8405988169535","42","36.74666666666667","29.351593415622883","0.0","107.0","27.0","2756.0","428.76","303.55015792843585","0.0","1280.0","373.0","32157.0","521.7155480019021","225.0952511212812","-0.008400936960726642","36.958333333333336","370.7083333333333","5.0","3","132"
"PSM","1105","2","42.64457451909159","481.5038174674406","43","38.36842105263158","31.48961399372314","0.0","107.0","27.0","2916.0","379.55263157894734","255.88671424346316","0.0","1067.0","373.0","28846.0","526.9183380797916","224.05469310570328","-0.008400936960726376","38.78260869565217","326.9130434782609","5.0","3","132"
"PSM","1106","2","44.223004742169","633.8987541379685","44","43.37662337662338","39.090326896426","0.0","159.0","27.0","3340.0","453.57142857142856","355.13716507152213","0.0","1280.0","373.0","34925.0","530.3868647983846","223.71297576099997","10.054904723632536","42.78260869565217","391.2608695652174","5.0","3","132"
"PSM","1107","2","44.054984564013","638.3296497618933","45","40.732394366197184","35.1778979906738","0.0","186.0","27.0","2892.0","486.6619718309859","387.7990990802904","0.0","1440.0","427.0","34553.0","532.4679808295405","224.0598284328593","10.054904723632536","39.54545454545455","418.8636363636364","5.0","3","132"
"PSM","1108","2","47.00090210575868","869.4539599598068","46","41.642857142857146","35.04408640153752","0.0","160.0","27.0","2915.0","635.2571428571429","521.890284591636","0.0","1866.0","533.0","44468.0","534.5490968606963","223.01927041728138","10.054904723632536","38.77272727272727","530.1363636363636","5.0","3","132"
"PSM","1109","2","46.18412080036138","940.8583681421394","47","44.0253164556962","37.738633773167244","0.0","160.0","27.0","3478.0","646.6582278481013","625.1448629261645","0.0","1974.0","320.0","51086.0","536.2833602199928","221.6318597298442","10.054904723632536","43.791666666666664","552.3333333333334","5.0","3","132"
"PSM","1110","2","49.14275218463179","932.5744583916411","48","45.723684210526315","32.59145028345545","0.0","160.0","53.0","3475.0","656.0394736842105","537.0688705877355","53.0","2453.0","533.0","49859.0","539.7518869385858","223.71297576099997","10.054904723632536","46.0","578.8636363636364","5.0","3","132"
"SM","1111","2","56.84580303280943","999.8196565038276","49","49.52054794520548","46.259566454782906","0.0","240.0","53.0","3615.0","780.1780821917808","595.3393836587328","0.0","2027.0","640.0","56953.0","540.4455922823043","223.01927041728138","10.054904723632536","46.608695652173914","640.6521739130435","5.0","3","132"
"SM","1112","2","59.13762683386549","894.7528972956085","50","50.47435897435897","39.1652258823426","0.0","160.0","53.0","3937.0","664.6025641025641","453.71789793045514","0.0","1707.0","640.0","51839.0","542.1798556416009","226.14094446401506","10.054904723632536","47.56521739130435","598.9130434782609","5.0","3","132"
"SM","1113","2","62.13573250961861","1013.9733160518523","51","55.55263157894737","36.295599269274916","0.0","186.0","53.0","4222.0","753.5263157894736","522.032143932005","0.0","1866.0","747.0","57268.0","541.8330029697416","227.18150247959298","10.054904723632536","53.583333333333336","616.6666666666666","5.0","3","132"
"SM","1114","2","70.06205528810565","1045.863826013079","52","55.55263157894737","45.991707871989874","0.0","240.0","53.0","4222.0","796.4473684210526","516.7737453273425","0.0","2027.0","800.0","60530.0","544.9546770164753","229.26261851074875","10.054904723632536","53.81818181818182","694.5454545454545","5.0","3","132"
"SM","1115","2","59.55765061289751","953.6032113757353","53","52.4054054054054","46.53998690739228","0.0","187.0","53.0","3878.0","733.6891891891892","537.2639698567017","0.0","1973.0","800.0","54293.0","548.076351063209","229.95632385446737","10.054904723632536","49.56521739130435","627.9130434782609","5.0","3","132"
