"Label","ID","Spot N links","Spot center intensity","Spot center intensity","Spot frame","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot position","Spot position","Spot position","Spot quick mean","Spot quick mean","Spot radius","Spot track ID","Track N spots"
"",""," ","Center ch1","Center ch2"," ","Mean ch1","Std ch1","Min ch1","Max ch1","Median ch1","Sum ch1","Mean ch2","Std ch2","Min ch2","Max ch2","Median ch2","Sum ch2","X","Y","Z","Mean ch1","Mean ch2"," "," "," "
"","","","(Counts)","(Counts)","","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(µm)","(µm)","(µm)","(Counts)","(Counts)","(µm)","",""
"PSM","793","2","93.95365580209501","1861.4168260983151","9","90.425","45.16713687145288","20.0","255.0","79.0","7234.0","1493.4875","625.3399479280718","433.0","2914.0","1417.0","119479.0","394.0645161966415","287.41520392452367","20.35587992076249","91.45454545454545","1438.8181818181818","5.0","8","110"
"PSM","794","2","97.07733771013487","1817.1453870904977","10","87.33333333333333","42.072853480599576","0.0","217.0","79.0","7074.0","1462.8148148148148","614.8860282831101","512.0","2915.0","1339.0","118488.0","396.61724916000657","288.80760372272283","20.35587992076249","83.72","1344.52","5.0","8","110"
"PSM","795","2","87.04985088216053","1990.1099199735957","11","80.5679012345679","43.83860692118448","0.0","217.0","78.0","6526.0","1559.5185185185185","751.9177001359777","354.0","3466.0","1614.0","126321.0","397.77758232517255","289.2717369887892","20.35587992076249","79.92307692307692","1430.576923076923","5.0","8","110"
"PSM","796","2","82.43273154207544","1878.791927193111","12","79.07594936708861","41.730137959887564","20.0","217.0","78.0","6247.0","1581.1772151898733","781.4161332608576","236.0","3544.0","1693.0","124913.0","399.6341153894381","289.7358702548556","20.35587992076249","76.96153846153847","1390.5384615384614","5.0","8","110"
"PSM","797","2","70.04264926067286","1878.3603838304603","13","66.85365853658537","37.57268575501259","0.0","177.0","59.0","5482.0","1488.719512195122","787.7441189234767","276.0","3151.0","1535.0","122075.0","402.6509816188696","289.2717369887892","20.35587992076249","67.6086956521739","1430.2608695652175","5.0","8","110"
"PSM","798","2","90.70162973420855","2136.387890376042","14","77.125","44.44122131421159","0.0","217.0","78.0","6170.0","1698.6375","819.9252550643902","315.0","3229.0","1733.0","135891.0","404.04338141706876","291.3603366860879","20.35587992076249","73.24","1476.8","5.0","8","110"
"PSM","799","2","85.96089220571199","1920.22195819417","15","72.82926829268293","38.73582731756886","0.0","216.0","78.0","5972.0","1461.841463414634","844.0968944075374","275.0","3308.0","1300.0","119871.0","407.29231427953346","293.91306964945306","20.35587992076249","72.73913043478261","1367.695652173913","5.0","8","110"
"PSM","800","2","82.51592266869858","1656.8845891966298","16","78.0625","40.08293419803559","0.0","196.0","78.0","6245.0","1324.175","625.8507885220491","237.0","2836.0","1300.0","105934.0","407.52438091256664","292.98480311732027","20.35587992076249","73.61538461538461","1171.9615384615386","5.0","8","110"
"PSM","801","2","102.49239073679955","2169.764941743856","17","90.53086419753086","45.41863230540775","20.0","236.0","79.0","7333.0","1714.2345679012346","772.5343078401912","275.0","3269.0","1772.0","138853.0","407.988514178633","292.05653658518753","20.35587992076249","88.30434782608695","1609.695652173913","5.0","8","110"
"PSM","802","2","98.17658011893398","2297.698933373816","18","95.08108108108108","52.259562081519974","0.0","216.0","79.0","7036.0","1908.2702702702702","755.037952367293","512.0","3505.0","2087.0","141212.0","407.29231427953346","292.2886032182207","20.35587992076249","89.78260869565217","1660.4347826086957","5.0","8","110"
"PSM","803","2","121.8763533018681","2269.4541684179594","19","111.5625","51.40995415360676","20.0","315.0","118.0","8925.0","1814.5375","870.4554452240809","276.0","3544.0","1930.0","145163.0","408.4526474446994","294.8413361815858","20.35587992076249","106.08","1601.4","5.0","8","110"
"PSM","804","2","131.04215037197758","2361.27043638217","20","121.3875","53.593522598882814","20.0","236.0","118.0","9711.0","1893.1375","820.203567565294","315.0","3584.0","2008.0","151451.0","409.84504724289854","296.23373597978497","20.35587992076249","119.18181818181819","1794.5","5.0","8","110"
"PSM","805","2","146.27521672273784","2269.098488159638","21","129.8395061728395","66.13555337148912","0.0","295.0","118.0","10517.0","1806.6172839506173","904.3653239689869","157.0","4056.0","1890.0","146336.0","410.77331377503134","298.55440231011687","20.35587992076249","121.6923076923077","1556.3846153846155","5.0","8","110"
"PSM","806","2","150.92880530120416","2241.3737673387136","22","129.90243902439025","68.87268801543571","0.0","315.0","118.0","10652.0","1806.2560975609756","1031.302554198182","197.0","3859.0","1969.0","148113.0","413.3260467383964","299.2506022092165","20.35587992076249","125.95833333333333","1636.2083333333333","5.0","8","110"
"PSM","807","2","130.7121452193567","1892.2762884604354","23","119.89156626506023","62.80457728545512","0.0","276.0","118.0","9951.0","1633.5180722891566","946.0526252758675","78.0","3702.0","1811.0","135582.0","414.25431327052917","298.55440231011687","20.35587992076249","120.18181818181819","1651.8181818181818","5.0","8","110"
"PSM","808","2","122.34882883016752","2277.0492569271228","24","110.26829268292683","49.09025418867111","20.0","236.0","118.0","9042.0","1784.0365853658536","936.172895358016","79.0","3977.0","1890.0","146291.0","416.1108463347947","300.6430020074156","20.35587992076249","108.96153846153847","1553.3076923076924","5.0","8","110"
"PSM","809","2","115.67955245979446","2249.53869374946","25","97.84146341463415","51.86294129061193","0.0","197.0","98.0","8023.0","1760.1097560975609","989.3936290662969","79.0","3701.0","1930.0","144329.0","419.82391246332577","300.6430020074156","20.35587992076249","97.08695652173913","1680.2173913043478","5.0","8","110"
"PSM","810","2","98.55034211308572","2043.7585459896673","26","90.07594936708861","46.29857730325087","0.0","216.0","79.0","7116.0","1652.012658227848","913.4732322249848","79.0","3505.0","1930.0","130509.0","418.4315126651266","301.5712685395484","20.35587992076249","89.6086956521739","1554.8695652173913","5.0","8","110"
"PSM","811","2","90.30571526571845","1996.9157698301083","27","79.1125","42.04698810688773","0.0","197.0","79.0","6329.0","1653.9875","855.653861960163","79.0","3190.0","1890.0","132319.0","417.96737939906023","300.87506864044883","20.35587992076249","74.53846153846153","1448.1538461538462","5.0","8","110"
"PSM","812","2","81.36013559699677","1951.4627199104632","28","71.21951219512195","36.46849626063839","0.0","157.0","78.0","5840.0","1545.0121951219512","928.2914944212699","78.0","3623.0","1733.0","126691.0","419.5918458302926","301.10713527348196","20.35587992076249","71.78260869565217","1509.9130434782608","5.0","8","110"
"PSM","813","2","80.2843214587205","1941.6824185406156","29","74.1025641025641","43.47669617419322","0.0","197.0","78.0","5780.0","1686.7820512820513","787.9731132507801","158.0","3229.0","1812.0","131569.0","419.5918458302926","301.3392019065152","20.35587992076249","73.43478260869566","1602.391304347826","5.0","8","110"
"PSM","814","2","70.62836588230691","1922.315556502894","30","73.14102564102564","39.394021683358815","0.0","177.0","59.0","5705.0","1644.3846153846155","891.2148753504702","40.0","3190.0","1851.0","128262.0","419.5918458302926","301.3392019065152","20.35587992076249","72.65217391304348","1562.5217391304348","5.0","8","110"
"PSM","815","2","73.77813008514724","2001.18655085757","31","69.52564102564102","39.07625723446248","0.0","197.0","59.0","5423.0","1655.4358974358975","839.1453535645203","118.0","3505.0","1732.0","129124.0","419.5918458302926","301.3392019065152","20.35587992076249","70.04347826086956","1545.2608695652175","5.0","8","110"
"PSM","816","2","77.07534552877281","2061.943444151945","32","73.675","39.38571835229849","0.0","177.0","78.0","5894.0","1641.6625","873.7105934504829","79.0","3308.0","1812.0","131333.0","416.57497960086107","300.4109353743824","20.35587992076249","71.69565217391305","1492.695652173913","5.0","8","110"
"PSM","817","2","87.13123658929297","2159.8001454469704","33","78.18987341772151","35.79216213777248","0.0","157.0","79.0","6177.0","1784.5316455696202","853.7688967829197","118.0","4016.0","1772.0","140978.0","417.03911286692744","300.6430020074156","20.35587992076249","76.5909090909091","1668.409090909091","5.0","8","110"
"PSM","818","2","78.23139397984852","2417.2750849745184","34","72.325","36.33102903698263","0.0","177.0","59.0","5786.0","1813.9","1358.9181251591563","79.0","4095.0","1693.0","145112.0","418.895645931193","301.10713527348196","20.35587992076249","69.3913043478261","1642.9130434782608","5.0","8","110"
"PSM","820","2","65.8733993062979","1852.2327856653505","35","55.79012345679013","34.7227288851923","0.0","138.0","59.0","4519.0","1058.8148148148148","1382.1457331908878","0.0","4095.0","275.0","85764.0","427.01797808735466","301.5712685395483","20.35587992076249","54.208333333333336","912.0","5.0","8","110"
"PSM","821","2","73.09609072847577","1868.5413962080997","36","68.82926829268293","40.49380531135345","0.0","158.0","59.0","5644.0","1193.8902439024391","1177.2525873709283","39.0","3977.0","827.0","97899.0","424.3315167267042","303.98908376413374","20.35587992076249","71.12","1005.52","5.0","8","110"
"PSM","822","2","86.42265810980993","1875.7488307597357","37","81.91666666666667","42.95029582723018","0.0","216.0","79.0","6881.0","1256.3690476190477","922.0286144027178","79.0","3269.0","1299.0","105535.0","424.8688089988343","306.9441912608493","20.35587992076249","83.75","1115.375","5.0","8","110"
"PSM","823","2","80.38257733738148","1805.8215079004042","38","83.89024390243902","39.47526373380367","20.0","197.0","79.0","6879.0","1209.6341463414635","909.1339864065062","0.0","3465.0","1299.0","99190.0","427.5552703594848","308.55606807723956","20.35587992076249","82.0","1064.0833333333333","5.0","8","110"
"PSM","824","2","111.66893214029818","1797.8241444166022","39","95.67073170731707","48.026755629004526","0.0","177.0","98.0","7845.0","1254.8292682926829","894.8437591037138","39.0","3071.0","1260.0","102896.0","429.1671471758751","309.36200648543473","20.35587992076249","94.375","1083.0416666666667","5.0","8","110"
"PSM","825","2","76.55610900197838","1714.4420291955175","54","71.2375","44.45542320008588","0.0","177.0","78.0","5699.0","1269.95","991.6660562349647","0.0","3545.0","1181.0","101596.0","459.2555144151605","321.4510826083619","20.35587992076249","71.88461538461539","1014.0769230769231","5.0","8","110"
"SM","826","2","84.84475336209637","1919.3865595428695","55","86.59493670886076","47.96540392860677","0.0","216.0","79.0","6841.0","1305.620253164557","1110.1954240513471","0.0","3977.0","1181.0","103144.0","461.67332963974593","320.9137903362318","20.35587992076249","86.28","1061.84","5.0","8","110"
"SM","827","2","95.80338645200347","1933.8254950642645","56","99.46913580246914","45.90944522093276","20.0","236.0","98.0","8057.0","1375.3333333333333","1063.6497896394283","0.0","3111.0","1457.0","111402.0","461.941975775811","319.3019135198415","20.35587992076249","97.82608695652173","1240.0434782608695","5.0","8","110"
"SM","828","2","104.66061132119319","2097.428073056352","57","103.24","53.87293358424964","20.0","236.0","98.0","7743.0","1519.04","1108.688846267445","39.0","3505.0","1535.0","113928.0","464.0911448643314","320.9137903362318","20.35587992076249","109.47826086956522","1283.8695652173913","5.0","8","110"
"SM","829","2","108.3714416194406","2073.7311058802616","58","108.48148148148148","57.01471544941514","0.0","236.0","98.0","8787.0","1464.3827160493827","988.944115811167","0.0","3269.0","1614.0","118615.0","466.77760622498187","322.79431328868714","20.35587992076249","113.3076923076923","1177.3461538461538","5.0","8","110"
"SM","830","2","105.4186036961541","1963.0576790568994","59","103.3048780487805","71.53772880499868","0.0","413.0","98.0","8471.0","1461.4024390243903","852.8634536731314","39.0","2993.0","1654.0","119835.0","470.53865212989257","324.4061901050774","20.35587992076249","103.16","1211.76","5.0","8","110"
"SM","831","2","109.63923665425095","2024.5821879387013","60","100.61728395061728","42.311513770259566","0.0","236.0","98.0","8150.0","1420.1975308641975","967.7794741023532","0.0","3033.0","1536.0","115036.0","474.5683441708683","323.33160556081725","20.35587992076249","102.34615384615384","1165.2307692307693","5.0","8","110"
"SM","832","2","133.49456277906543","2057.370727008582","61","120.2875","75.51564407458895","0.0","453.0","117.0","9623.0","1469.3125","965.4121910230622","39.0","3505.0","1693.0","117545.0","477.79209780364886","322.79431328868714","20.35587992076249","118.04","1206.72","5.0","8","110"
"SM","833","2","126.07525187571616","2026.0720837690133","62","112.02439024390245","59.04632531812818","0.0","296.0","117.0","9186.0","1568.0121951219512","878.3897935877172","40.0","3702.0","1693.0","128577.0","479.13532848397404","323.8688978329473","20.35587992076249","110.96153846153847","1312.5","5.0","8","110"
"SM","834","2","159.378623965501","2126.91468460368","63","142.5185185185185","84.57616554194082","20.0","393.0","137.0","11544.0","1599.530864197531","906.744204371053","0.0","3662.0","1575.0","129562.0","482.6277282528197","326.55535919359784","20.35587992076249","129.125","1462.5","5.0","8","110"
"SM","835","2","125.97120059911502","2167.244037825215","64","114.28395061728395","62.239303211054114","20.0","295.0","98.0","9257.0","1563.5185185185185","1121.0408122712474","40.0","3584.0","1536.0","126645.0","481.82178984462456","326.0180669214677","20.35587992076249","116.46153846153847","1289.4615384615386","5.0","8","110"
"SM","836","2","126.56372316684295","1731.4358575738586","65","129.28048780487805","89.43268030162102","0.0","452.0","118.0","10601.0","1326.439024390244","854.9387834205249","78.0","2757.0","1379.0","108768.0","481.01585143642944","326.0180669214677","20.35587992076249","132.69565217391303","1258.2608695652175","5.0","8","110"
"SM","837","2","197.01046188192322","1487.7697801456911","66","170.0379746835443","99.77467473724195","20.0","413.0","138.0","13433.0","1210.2278481012659","759.121319809225","39.0","2875.0","1339.0","95608.0","481.82178984462456","327.898589873923","20.35587992076249","165.76923076923077","1054.6538461538462","5.0","8","110"
"SM","838","2","168.55547092463675","1745.8310870512196","67","167.11111111111111","103.78113990509067","0.0","473.0","157.0","13536.0","1377.8024691358025","1007.8216908232462","39.0","3701.0","1103.0","111602.0","483.1650205249498","326.55535919359784","20.35587992076249","159.2173913043478","1308.695652173913","5.0","8","110"
"SM","839","2","142.08029834008445","894.5254781509122","68","140.8048780487805","72.34032036989824","20.0","394.0","137.0","11546.0","805.780487804878","337.33662801751643","118.0","1812.0","827.0","66074.0","488.2692971101857","319.5705596559065","20.35587992076249","146.12","739.2","5.0","8","110"
"SM","840","2","171.33740797232267","709.0326839295782","69","172.23170731707316","66.85109651824011","39.0","354.0","177.0","14123.0","642.9878048780488","229.93866567608788","158.0","1103.0","630.0","52725.0","490.95575847083614","315.0035753428008","20.35587992076249","174.96","580.96","5.0","8","110"
"SM","841","2","184.6801081744302","1199.3426513883933","71","173.91463414634146","90.03719412780315","20.0","413.0","158.0","14261.0","934.4878048780488","616.7346557895964","0.0","2481.0","905.0","76628.0","488.52883063392466","306.9289601992368","30.27655388729383","172.875","817.2916666666666","5.0","8","110"
